starting trial with d: 0.000000	k: 0.000000	i: 0
0.666667	0.666665	0.333333	0.333335	0.666667	0.333332	0.666665	0.666666	0.666669	0.666668	0.333330	0.333330	0.333329	0.666669	0.666670	0.333331	0.479167	0.333330	0	0	1	1
0.666667	0.666665	0.333333	0.333335	0.666667	0.333332	0.666665	0.666666	0.333335	0.333334	0.666665	0.666665	0.333329	0.666669	0.666670	0.333331	0.479167	0.333330	1	0	0	1
0.666667	0.666665	0.333333	0.333335	0.666667	0.333332	0.666665	0.666666	0.333335	0.333334	0.666665	0.666665	0.666664	0.333335	0.333335	0.666665	0.479167	0.333329	0	0	1	1
0.333334	0.333333	0.666667	0.666667	0.666667	0.333332	0.666665	0.666666	0.333335	0.333334	0.666665	0.666665	0.666664	0.333335	0.333335	0.666665	0.479167	0.333329	0	1	0	0
0.333334	0.333333	0.666667	0.666667	0.333334	0.666666	0.333332	0.333333	0.333335	0.333334	0.666665	0.666665	0.666664	0.333335	0.333335	0.666665	0.520833	0.333329	1	1	0	0
0.333334	0.333333	0.666667	0.666667	0.333334	0.666666	0.333332	0.333333	0.666667	0.666667	0.333332	0.333332	0.666664	0.333335	0.333335	0.666665	0.520833	0.333329	0	1	1	0
0.333334	0.333333	0.666667	0.666667	0.333334	0.666666	0.333332	0.333333	0.666667	0.666667	0.333332	0.333332	0.333332	0.666667	0.666667	0.333333	0.520833	0.333332	1	1	0	0
0.666667	0.666666	0.333333	0.333334	0.333334	0.666666	0.333332	0.333333	0.666667	0.666667	0.333332	0.333332	0.333332	0.666667	0.666667	0.333333	0.520833	0.333332	1	0	1	1
0.666667	0.666666	0.333333	0.333334	0.666667	0.333333	0.666666	0.666667	0.666667	0.666667	0.333332	0.333332	0.333332	0.666667	0.666667	0.333333	0.479167	0.333332	0	0	1	1
0.666667	0.666666	0.333333	0.333334	0.666667	0.333333	0.666666	0.666667	0.333334	0.333334	0.666666	0.666666	0.333332	0.666667	0.666667	0.333333	0.479167	0.333332	1	0	0	1
0.666667	0.666666	0.333333	0.333334	0.666667	0.333333	0.666666	0.666667	0.333334	0.333334	0.666666	0.666666	0.666666	0.333334	0.333334	0.666666	0.479167	0.333332	0	0	1	1
0.333333	0.333333	0.666667	0.666667	0.666667	0.333333	0.666666	0.666667	0.333334	0.333334	0.666666	0.666666	0.666666	0.333334	0.333334	0.666666	0.479167	0.333332	0	1	0	0
0.333333	0.333333	0.666667	0.666667	0.333333	0.666667	0.333333	0.333333	0.333334	0.333334	0.666666	0.666666	0.666666	0.333334	0.333334	0.666666	0.520833	0.333332	1	1	0	0
0.333333	0.333333	0.666667	0.666667	0.333333	0.666667	0.333333	0.333333	0.666667	0.666667	0.333333	0.333333	0.666666	0.333334	0.333334	0.666666	0.520833	0.333332	0	1	1	0
starting trial with d: 0.750000	k: 0.000000	i: 1
0.416156	0.520703	0.695002	0.456936	0.539800	0.255382	0.689429	0.118005	0.564161	0.301594	0.237980	0.873787	0.290281	0.025203	0.528987	0.039207	0.590462	0.063768	1	0	0	1
0.562117	0.390528	0.521252	0.592702	0.539800	0.255382	0.689429	0.118005	0.564161	0.301594	0.237980	0.873787	0.290281	0.025203	0.528987	0.039207	0.591849	0.130724	0	1	0	1
0.562117	0.390528	0.521252	0.592702	0.404850	0.441537	0.517072	0.338504	0.564161	0.301594	0.237980	0.873787	0.290281	0.025203	0.528987	0.039207	0.585640	0.075535	0	1	1	0
0.562117	0.390528	0.521252	0.592702	0.404850	0.441537	0.517072	0.338504	0.423121	0.476195	0.428485	0.655340	0.290281	0.025203	0.528987	0.039207	0.585289	0.040876	1	1	0	1
0.562117	0.390528	0.521252	0.592702	0.404850	0.441537	0.517072	0.338504	0.423121	0.476195	0.428485	0.655340	0.467711	0.268902	0.396740	0.279406	0.552221	0.040876	0	1	0	0
0.421588	0.542896	0.390939	0.444526	0.404850	0.441537	0.517072	0.338504	0.423121	0.476195	0.428485	0.655340	0.467711	0.268902	0.396740	0.279406	0.568887	0.040876	1	1	0	1
0.421588	0.542896	0.390939	0.444526	0.553638	0.581152	0.387804	0.503878	0.423121	0.476195	0.428485	0.655340	0.467711	0.268902	0.396740	0.279406	0.548605	0.027683	1	1	1	0
0.421588	0.542896	0.390939	0.444526	0.553638	0.581152	0.387804	0.503878	0.567341	0.607146	0.571364	0.491505	0.467711	0.268902	0.396740	0.279406	0.532717	0.012372	1	1	1	1
0.421588	0.542896	0.390939	0.444526	0.553638	0.581152	0.387804	0.503878	0.567341	0.607146	0.571364	0.491505	0.600783	0.451677	0.547555	0.459554	0.492291	0.012372	1	0	1	1
0.566191	0.407172	0.543204	0.583395	0.553638	0.581152	0.387804	0.503878	0.567341	0.607146	0.571364	0.491505	0.600783	0.451677	0.547555	0.459554	0.473540	0.012372	0	0	1	0
0.566191	0.407172	0.543204	0.583395	0.415228	0.435864	0.540853	0.377908	0.567341	0.607146	0.571364	0.491505	0.600783	0.451677	0.547555	0.459554	0.489579	0.049347	0	0	0	1
0.566191	0.407172	0.543204	0.583395	0.415228	0.435864	0.540853	0.377908	0.425505	0.455360	0.428523	0.618629	0.600783	0.451677	0.547555	0.459554	0.508912	0.081299	0	1	0	1
0.566191	0.407172	0.543204	0.583395	0.415228	0.435864	0.540853	0.377908	0.425505	0.455360	0.428523	0.618629	0.450587	0.588758	0.410666	0.594666	0.509843	0.085493	0	1	0	0
0.424643	0.555379	0.407403	0.437546	0.415228	0.435864	0.540853	0.377908	0.425505	0.455360	0.428523	0.618629	0.450587	0.588758	0.410666	0.594666	0.527030	0.085493	1	1	0	1
0.424643	0.555379	0.407403	0.437546	0.561421	0.576898	0.405640	0.533431	0.425505	0.455360	0.428523	0.618629	0.450587	0.588758	0.410666	0.594666	0.507809	0.078072	1	1	1	0
0.424643	0.555379	0.407403	0.437546	0.561421	0.576898	0.405640	0.533431	0.569129	0.591520	0.571392	0.463972	0.450587	0.588758	0.410666	0.594666	0.491059	0.069460	1	0	1	0
0.424643	0.555379	0.407403	0.437546	0.561421	0.576898	0.405640	0.533431	0.569129	0.591520	0.571392	0.463972	0.587940	0.441568	0.558000	0.445999	0.491757	0.069460	1	0	1	1
0.568482	0.416534	0.555552	0.578160	0.561421	0.576898	0.405640	0.533431	0.569129	0.591520	0.571392	0.463972	0.587940	0.441568	0.558000	0.445999	0.473398	0.069460	0	0	1	0
0.568482	0.416534	0.555552	0.578160	0.421066	0.432674	0.554230	0.400073	0.569129	0.591520	0.571392	0.463972	0.587940	0.441568	0.558000	0.445999	0.490232	0.090258	0	0	0	1
0.568482	0.416534	0.555552	0.578160	0.421066	0.432674	0.554230	0.400073	0.426847	0.443640	0.428544	0.597979	0.587940	0.441568	0.558000	0.445999	0.508919	0.108230	0	1	0	1
0.568482	0.416534	0.555552	0.578160	0.421066	0.432674	0.554230	0.400073	0.426847	0.443640	0.428544	0.597979	0.440955	0.581176	0.418500	0.584499	0.509443	0.110590	0	1	0	0
0.426362	0.562401	0.416664	0.433620	0.421066	0.432674	0.554230	0.400073	0.426847	0.443640	0.428544	0.597979	0.440955	0.581176	0.418500	0.584499	0.526923	0.110590	1	1	0	1
0.426362	0.562401	0.416664	0.433620	0.565799	0.574505	0.415672	0.550055	0.426847	0.443640	0.428544	0.597979	0.440955	0.581176	0.418500	0.584499	0.508299	0.106415	1	1	1	0
0.426362	0.562401	0.416664	0.433620	0.565799	0.574505	0.415672	0.550055	0.570135	0.582730	0.571408	0.448484	0.440955	0.581176	0.418500	0.584499	0.491065	0.101571	1	0	1	0
0.426362	0.562401	0.416664	0.433620	0.565799	0.574505	0.415672	0.550055	0.570135	0.582730	0.571408	0.448484	0.580716	0.435882	0.563875	0.438375	0.491457	0.101571	1	0	1	1
0.569771	0.421800	0.562498	0.575215	0.565799	0.574505	0.415672	0.550055	0.570135	0.582730	0.571408	0.448484	0.580716	0.435882	0.563875	0.438375	0.473317	0.101571	0	0	1	0
0.569771	0.421800	0.562498	0.575215	0.424350	0.430879	0.561754	0.412541	0.570135	0.582730	0.571408	0.448484	0.580716	0.435882	0.563875	0.438375	0.490599	0.113270	0	0	0	1
0.569771	0.421800	0.562498	0.575215	0.424350	0.430879	0.561754	0.412541	0.427601	0.437047	0.428556	0.586363	0.580716	0.435882	0.563875	0.438375	0.508923	0.123380	0	1	0	1
0.569771	0.421800	0.562498	0.575215	0.424350	0.430879	0.561754	0.412541	0.427601	0.437047	0.428556	0.586363	0.435537	0.576912	0.422906	0.578781	0.509218	0.124707	0	1	0	0
0.427329	0.566350	0.421874	0.431411	0.424350	0.430879	0.561754	0.412541	0.427601	0.437047	0.428556	0.586363	0.435537	0.576912	0.422906	0.578781	0.526863	0.124707	1	1	0	1
0.427329	0.566350	0.421874	0.431411	0.568262	0.573159	0.421316	0.559406	0.427601	0.437047	0.428556	0.586363	0.435537	0.576912	0.422906	0.578781	0.508574	0.122359	1	1	1	0
0.427329	0.566350	0.421874	0.431411	0.568262	0.573159	0.421316	0.559406	0.570701	0.577786	0.571417	0.439772	0.435537	0.576912	0.422906	0.578781	0.491068	0.119634	1	0	1	0
0.427329	0.566350	0.421874	0.431411	0.568262	0.573159	0.421316	0.559406	0.570701	0.577786	0.571417	0.439772	0.576653	0.432684	0.567180	0.434086	0.491288	0.119634	1	0	1	1
0.570496	0.424763	0.566405	0.573558	0.568262	0.573159	0.421316	0.559406	0.570701	0.577786	0.571417	0.439772	0.576653	0.432684	0.567180	0.434086	0.473272	0.119634	0	0	1	0
0.570496	0.424763	0.566405	0.573558	0.426197	0.429869	0.565987	0.419554	0.570701	0.577786	0.571417	0.439772	0.576653	0.432684	0.567180	0.434086	0.490806	0.126214	0	0	0	1
0.570496	0.424763	0.566405	0.573558	0.426197	0.429869	0.565987	0.419554	0.428026	0.433339	0.428563	0.579829	0.576653	0.432684	0.567180	0.434086	0.508926	0.131901	0	1	0	1
0.570496	0.424763	0.566405	0.573558	0.426197	0.429869	0.565987	0.419554	0.428026	0.433339	0.428563	0.579829	0.432490	0.574513	0.425385	0.575564	0.509091	0.132647	0	1	0	0
0.427872	0.568572	0.424804	0.430169	0.426197	0.429869	0.565987	0.419554	0.428026	0.433339	0.428563	0.579829	0.432490	0.574513	0.425385	0.575564	0.526829	0.132647	1	1	0	1
0.427872	0.568572	0.424804	0.430169	0.569647	0.572402	0.424490	0.564666	0.428026	0.433339	0.428563	0.579829	0.432490	0.574513	0.425385	0.575564	0.508729	0.131327	1	1	1	0
0.427872	0.568572	0.424804	0.430169	0.569647	0.572402	0.424490	0.564666	0.571019	0.575004	0.571422	0.434872	0.432490	0.574513	0.425385	0.575564	0.491069	0.129794	1	0	1	0
0.427872	0.568572	0.424804	0.430169	0.569647	0.572402	0.424490	0.564666	0.571019	0.575004	0.571422	0.434872	0.574367	0.430885	0.569039	0.431673	0.491194	0.129794	1	0	1	1
0.570904	0.426429	0.568603	0.572627	0.569647	0.572402	0.424490	0.564666	0.571019	0.575004	0.571422	0.434872	0.574367	0.430885	0.569039	0.431673	0.473247	0.129794	0	0	1	0
0.570904	0.426429	0.568603	0.572627	0.427236	0.429302	0.568368	0.423499	0.571019	0.575004	0.571422	0.434872	0.574367	0.430885	0.569039	0.431673	0.490922	0.133496	0	0	0	1
0.570904	0.426429	0.568603	0.572627	0.427236	0.429302	0.568368	0.423499	0.428264	0.431253	0.428567	0.576154	0.574367	0.430885	0.569039	0.431673	0.508927	0.136694	0	1	0	1
0.570904	0.426429	0.568603	0.572627	0.427236	0.429302	0.568368	0.423499	0.428264	0.431253	0.428567	0.576154	0.430775	0.573163	0.426779	0.573755	0.509020	0.137114	0	1	0	0
0.428178	0.569822	0.426452	0.429470	0.427236	0.429302	0.568368	0.423499	0.428264	0.431253	0.428567	0.576154	0.430775	0.573163	0.426779	0.573755	0.526810	0.137114	1	1	0	1
0.428178	0.569822	0.426452	0.429470	0.570427	0.571976	0.426276	0.567625	0.428264	0.431253	0.428567	0.576154	0.430775	0.573163	0.426779	0.573755	0.508816	0.136371	1	1	1	0
0.428178	0.569822	0.426452	0.429470	0.570427	0.571976	0.426276	0.567625	0.571198	0.573440	0.571425	0.432115	0.430775	0.573163	0.426779	0.573755	0.491070	0.135509	1	0	1	0
0.428178	0.569822	0.426452	0.429470	0.570427	0.571976	0.426276	0.567625	0.571198	0.573440	0.571425	0.432115	0.573082	0.429873	0.570084	0.430316	0.491140	0.135509	1	0	1	1
0.571134	0.427366	0.569839	0.572102	0.570427	0.571976	0.426276	0.567625	0.571198	0.573440	0.571425	0.432115	0.573082	0.429873	0.570084	0.430316	0.473233	0.135509	0	0	1	0
0.571134	0.427366	0.569839	0.572102	0.427820	0.428982	0.569707	0.425718	0.571198	0.573440	0.571425	0.432115	0.573082	0.429873	0.570084	0.430316	0.490987	0.137591	0	0	0	1
0.571134	0.427366	0.569839	0.572102	0.427820	0.428982	0.569707	0.425718	0.428399	0.430080	0.428569	0.574087	0.573082	0.429873	0.570084	0.430316	0.508928	0.139391	0	1	0	1
0.571134	0.427366	0.569839	0.572102	0.427820	0.428982	0.569707	0.425718	0.428399	0.430080	0.428569	0.574087	0.429811	0.572404	0.427563	0.572737	0.508980	0.139627	0	1	0	0
0.428350	0.570525	0.427379	0.429077	0.427820	0.428982	0.569707	0.425718	0.428399	0.430080	0.428569	0.574087	0.429811	0.572404	0.427563	0.572737	0.526799	0.139627	1	1	0	1
0.428350	0.570525	0.427379	0.429077	0.570865	0.571737	0.427280	0.569289	0.428399	0.430080	0.428569	0.574087	0.429811	0.572404	0.427563	0.572737	0.508866	0.139209	1	1	1	0
0.428350	0.570525	0.427379	0.429077	0.570865	0.571737	0.427280	0.569289	0.571299	0.572560	0.571427	0.430565	0.429811	0.572404	0.427563	0.572737	0.491071	0.138724	1	0	1	0
0.428350	0.570525	0.427379	0.429077	0.570865	0.571737	0.427280	0.569289	0.571299	0.572560	0.571427	0.430565	0.572358	0.429303	0.570672	0.429553	0.491110	0.138724	1	0	1	1
0.571263	0.427894	0.570534	0.571808	0.570865	0.571737	0.427280	0.569289	0.571299	0.572560	0.571427	0.430565	0.572358	0.429303	0.570672	0.429553	0.473225	0.138724	0	0	1	0
0.571263	0.427894	0.570534	0.571808	0.428149	0.428802	0.570460	0.426967	0.571299	0.572560	0.571427	0.430565	0.572358	0.429303	0.570672	0.429553	0.491024	0.139895	0	0	0	1
0.571263	0.427894	0.570534	0.571808	0.428149	0.428802	0.570460	0.426967	0.428474	0.429420	0.428570	0.572924	0.572358	0.429303	0.570672	0.429553	0.508928	0.140907	0	1	0	1
0.571263	0.427894	0.570534	0.571808	0.428149	0.428802	0.570460	0.426967	0.428474	0.429420	0.428570	0.572924	0.429269	0.571977	0.428004	0.572165	0.508958	0.141040	0	1	0	0
0.428447	0.570920	0.427901	0.428856	0.428149	0.428802	0.570460	0.426967	0.428474	0.429420	0.428570	0.572924	0.429269	0.571977	0.428004	0.572165	0.526793	0.141040	1	1	0	1
0.428447	0.570920	0.427901	0.428856	0.571112	0.571602	0.427845	0.570225	0.428474	0.429420	0.428570	0.572924	0.429269	0.571977	0.428004	0.572165	0.508893	0.140805	1	1	1	0
0.428447	0.570920	0.427901	0.428856	0.571112	0.571602	0.427845	0.570225	0.571356	0.572065	0.571427	0.429693	0.429269	0.571977	0.428004	0.572165	0.491071	0.140532	1	0	1	0
0.428447	0.570920	0.427901	0.428856	0.571112	0.571602	0.427845	0.570225	0.571356	0.572065	0.571427	0.429693	0.571952	0.428983	0.571003	0.429123	0.491093	0.140532	1	0	1	1
0.571335	0.428190	0.570926	0.571642	0.571112	0.571602	0.427845	0.570225	0.571356	0.572065	0.571427	0.429693	0.571952	0.428983	0.571003	0.429123	0.473220	0.140532	0	0	1	0
0.571335	0.428190	0.570926	0.571642	0.428334	0.428701	0.570884	0.427669	0.571356	0.572065	0.571427	0.429693	0.571952	0.428983	0.571003	0.429123	0.491045	0.141191	0	0	0	1
0.571335	0.428190	0.570926	0.571642	0.428334	0.428701	0.570884	0.427669	0.428517	0.429049	0.428571	0.572270	0.571952	0.428983	0.571003	0.429123	0.508928	0.141760	0	1	0	1
0.571335	0.428190	0.570926	0.571642	0.428334	0.428701	0.570884	0.427669	0.428517	0.429049	0.428571	0.572270	0.428964	0.571737	0.428252	0.571843	0.508945	0.141835	0	1	0	0
0.428501	0.571143	0.428194	0.428731	0.428334	0.428701	0.570884	0.427669	0.428517	0.429049	0.428571	0.572270	0.428964	0.571737	0.428252	0.571843	0.526790	0.141835	1	1	0	1
0.428501	0.571143	0.428194	0.428731	0.571250	0.571526	0.428163	0.570752	0.428517	0.429049	0.428571	0.572270	0.428964	0.571737	0.428252	0.571843	0.508909	0.141703	1	1	1	0
0.428501	0.571143	0.428194	0.428731	0.571250	0.571526	0.428163	0.570752	0.571388	0.571787	0.571428	0.429202	0.428964	0.571737	0.428252	0.571843	0.491071	0.141549	1	0	1	0
0.428501	0.571143	0.428194	0.428731	0.571250	0.571526	0.428163	0.570752	0.571388	0.571787	0.571428	0.429202	0.571723	0.428803	0.571189	0.428882	0.491084	0.141549	1	0	1	1
0.571376	0.428357	0.571146	0.571549	0.571250	0.571526	0.428163	0.570752	0.571388	0.571787	0.571428	0.429202	0.571723	0.428803	0.571189	0.428882	0.473218	0.141549	0	0	1	0
0.571376	0.428357	0.571146	0.571549	0.428438	0.428644	0.571122	0.428064	0.571388	0.571787	0.571428	0.429202	0.571723	0.428803	0.571189	0.428882	0.491057	0.141920	0	0	0	1
0.571376	0.428357	0.571146	0.571549	0.428438	0.428644	0.571122	0.428064	0.428541	0.428840	0.428571	0.571902	0.571723	0.428803	0.571189	0.428882	0.508928	0.142240	0	1	0	1
0.571376	0.428357	0.571146	0.571549	0.428438	0.428644	0.571122	0.428064	0.428541	0.428840	0.428571	0.571902	0.428792	0.571602	0.428392	0.571661	0.508938	0.142282	0	1	0	0
0.428532	0.571268	0.428359	0.428661	0.428438	0.428644	0.571122	0.428064	0.428541	0.428840	0.428571	0.571902	0.428792	0.571602	0.428392	0.571661	0.526788	0.142282	1	1	0	1
0.428532	0.571268	0.428359	0.428661	0.571328	0.571483	0.428342	0.571048	0.428541	0.428840	0.428571	0.571902	0.428792	0.571602	0.428392	0.571661	0.508917	0.142208	1	1	1	0
0.428532	0.571268	0.428359	0.428661	0.571328	0.571483	0.428342	0.571048	0.571406	0.571630	0.571428	0.428926	0.428792	0.571602	0.428392	0.571661	0.491071	0.142122	1	0	1	0
starting trial with d: 0.825000	k: 0.000000	i: 1
0.800828	0.067827	0.671793	0.791040	0.828180	0.361539	0.780943	0.804820	0.053166	0.121412	0.725457	0.238246	0.915513	0.931784	0.052438	0.842171	0.438303	0.310254	0	1	0	0
0.660683	0.230957	0.554229	0.652608	0.828180	0.361539	0.780943	0.804820	0.053166	0.121412	0.725457	0.238246	0.915513	0.931784	0.052438	0.842171	0.452866	0.192690	0	1	0	0
0.660683	0.230957	0.554229	0.652608	0.683249	0.473269	0.644278	0.663977	0.053166	0.121412	0.725457	0.238246	0.915513	0.931784	0.052438	0.842171	0.472285	0.080960	1	1	0	1
0.660683	0.230957	0.554229	0.652608	0.683249	0.473269	0.644278	0.663977	0.218862	0.275165	0.598502	0.371553	0.915513	0.931784	0.052438	0.842171	0.451923	0.080960	0	0	1	0
0.660683	0.230957	0.554229	0.652608	0.683249	0.473269	0.644278	0.663977	0.218862	0.275165	0.598502	0.371553	0.755298	0.768722	0.218261	0.694791	0.470975	0.080960	0	1	0	0
0.545064	0.365540	0.457239	0.538401	0.683249	0.473269	0.644278	0.663977	0.218862	0.275165	0.598502	0.371553	0.755298	0.768722	0.218261	0.694791	0.482989	0.065132	0	1	0	0
0.545064	0.365540	0.457239	0.538401	0.563680	0.565447	0.531529	0.547781	0.218862	0.275165	0.598502	0.371553	0.755298	0.768722	0.218261	0.694791	0.499010	0.074290	1	1	0	1
0.545064	0.365540	0.457239	0.538401	0.563680	0.565447	0.531529	0.547781	0.355561	0.402011	0.493764	0.481531	0.755298	0.768722	0.218261	0.694791	0.482211	0.037765	0	0	1	0
0.545064	0.365540	0.457239	0.538401	0.563680	0.565447	0.531529	0.547781	0.355561	0.402011	0.493764	0.481531	0.623121	0.634195	0.355066	0.573203	0.497929	0.037765	0	1	1	0
0.449677	0.476570	0.552222	0.444181	0.563680	0.565447	0.531529	0.547781	0.355561	0.402011	0.493764	0.481531	0.623121	0.634195	0.355066	0.573203	0.496904	0.037765	0	0	0	0
0.449677	0.476570	0.552222	0.444181	0.465036	0.466494	0.438512	0.451919	0.355561	0.402011	0.493764	0.481531	0.623121	0.634195	0.355066	0.573203	0.521059	0.058458	1	1	1	1
0.449677	0.476570	0.552222	0.444181	0.465036	0.466494	0.438512	0.451919	0.468338	0.506659	0.582355	0.572263	0.623121	0.634195	0.355066	0.573203	0.496262	0.030089	0	0	1	0
0.449677	0.476570	0.552222	0.444181	0.465036	0.466494	0.438512	0.451919	0.468338	0.506659	0.582355	0.572263	0.514075	0.523211	0.467929	0.472892	0.509229	0.030089	1	1	0	1
0.545984	0.568171	0.455583	0.541449	0.465036	0.466494	0.438512	0.451919	0.468338	0.506659	0.582355	0.572263	0.514075	0.523211	0.467929	0.472892	0.497446	0.033767	1	1	1	1
0.545984	0.568171	0.455583	0.541449	0.558655	0.559857	0.536772	0.547833	0.468338	0.506659	0.582355	0.572263	0.514075	0.523211	0.467929	0.472892	0.473623	0.033767	1	0	0	0
0.545984	0.568171	0.455583	0.541449	0.558655	0.559857	0.536772	0.547833	0.561379	0.417994	0.480443	0.472117	0.514075	0.523211	0.467929	0.472892	0.485979	0.033632	0	0	1	1
0.545984	0.568171	0.455583	0.541449	0.558655	0.559857	0.536772	0.547833	0.561379	0.417994	0.480443	0.472117	0.424112	0.431649	0.561041	0.565136	0.485739	0.056329	0	0	1	0
0.450437	0.468741	0.550856	0.446696	0.558655	0.559857	0.536772	0.547833	0.561379	0.417994	0.480443	0.472117	0.424112	0.431649	0.561041	0.565136	0.497893	0.056329	0	0	0	0
0.450437	0.468741	0.550856	0.446696	0.460890	0.461882	0.442837	0.451962	0.561379	0.417994	0.480443	0.472117	0.424112	0.431649	0.561041	0.565136	0.521989	0.070413	0	1	1	1
0.450437	0.468741	0.550856	0.446696	0.460890	0.461882	0.442837	0.451962	0.463137	0.519845	0.571366	0.564497	0.424112	0.431649	0.561041	0.565136	0.510307	0.051104	1	1	0	0
0.450437	0.468741	0.550856	0.446696	0.460890	0.461882	0.442837	0.451962	0.463137	0.519845	0.571366	0.564497	0.524892	0.531111	0.462859	0.466237	0.510110	0.051104	1	1	0	1
0.546610	0.561711	0.454456	0.543524	0.460890	0.461882	0.442837	0.451962	0.463137	0.519845	0.571366	0.564497	0.524892	0.531111	0.462859	0.466237	0.498261	0.053608	1	1	1	1
0.546610	0.561711	0.454456	0.543524	0.555234	0.556053	0.540340	0.547869	0.463137	0.519845	0.571366	0.564497	0.524892	0.531111	0.462859	0.466237	0.474391	0.053608	1	0	0	0
0.546610	0.561711	0.454456	0.543524	0.555234	0.556053	0.540340	0.547869	0.557088	0.428872	0.471377	0.465710	0.524892	0.531111	0.462859	0.466237	0.486628	0.053516	0	0	1	1
0.546610	0.561711	0.454456	0.543524	0.555234	0.556053	0.540340	0.547869	0.557088	0.428872	0.471377	0.465710	0.433036	0.438166	0.556859	0.559646	0.486466	0.068964	0	0	1	0
0.450953	0.463412	0.549927	0.448407	0.555234	0.556053	0.540340	0.547869	0.557088	0.428872	0.471377	0.465710	0.433036	0.438166	0.556859	0.559646	0.498566	0.068964	0	0	0	0
0.450953	0.463412	0.549927	0.448407	0.458068	0.458744	0.445781	0.451992	0.557088	0.428872	0.471377	0.465710	0.433036	0.438166	0.556859	0.559646	0.522623	0.078550	0	1	1	1
0.450953	0.463412	0.549927	0.448407	0.458068	0.458744	0.445781	0.451992	0.459598	0.528820	0.563886	0.559210	0.433036	0.438166	0.556859	0.559646	0.510844	0.065408	1	1	0	0
0.450953	0.463412	0.549927	0.448407	0.458068	0.458744	0.445781	0.451992	0.459598	0.528820	0.563886	0.559210	0.532255	0.536487	0.459409	0.461708	0.510709	0.065408	1	1	0	1
0.547037	0.557315	0.453689	0.544936	0.458068	0.458744	0.445781	0.451992	0.459598	0.528820	0.563886	0.559210	0.532255	0.536487	0.459409	0.461708	0.498817	0.067112	1	1	1	1
0.547037	0.557315	0.453689	0.544936	0.552906	0.553464	0.542769	0.547893	0.459598	0.528820	0.563886	0.559210	0.532255	0.536487	0.459409	0.461708	0.474914	0.067112	1	0	0	0
0.547037	0.557315	0.453689	0.544936	0.552906	0.553464	0.542769	0.547893	0.554168	0.436276	0.465206	0.461349	0.532255	0.536487	0.459409	0.461708	0.487071	0.067049	0	0	1	1
0.547037	0.557315	0.453689	0.544936	0.552906	0.553464	0.542769	0.547893	0.554168	0.436276	0.465206	0.461349	0.439110	0.442602	0.554012	0.555909	0.486960	0.077564	0	0	1	0
0.451305	0.459785	0.549294	0.449572	0.552906	0.553464	0.542769	0.547893	0.554168	0.436276	0.465206	0.461349	0.439110	0.442602	0.554012	0.555909	0.499024	0.077564	0	0	0	0
0.451305	0.459785	0.549294	0.449572	0.456148	0.456607	0.447785	0.452012	0.554168	0.436276	0.465206	0.461349	0.439110	0.442602	0.554012	0.555909	0.523054	0.084088	0	1	1	1
0.451305	0.459785	0.549294	0.449572	0.456148	0.456607	0.447785	0.452012	0.457189	0.534928	0.558795	0.555613	0.439110	0.442602	0.554012	0.555909	0.511208	0.075143	1	1	0	0
0.451305	0.459785	0.549294	0.449572	0.456148	0.456607	0.447785	0.452012	0.457189	0.534928	0.558795	0.555613	0.537266	0.540147	0.457060	0.458625	0.511117	0.075143	1	1	0	1
0.547327	0.554322	0.453167	0.545897	0.456148	0.456607	0.447785	0.452012	0.457189	0.534928	0.558795	0.555613	0.537266	0.540147	0.457060	0.458625	0.499195	0.076303	1	1	1	1
0.547327	0.554322	0.453167	0.545897	0.551322	0.551701	0.544422	0.547910	0.457189	0.534928	0.558795	0.555613	0.537266	0.540147	0.457060	0.458625	0.475269	0.076303	1	0	0	0
0.547327	0.554322	0.453167	0.545897	0.551322	0.551701	0.544422	0.547910	0.552181	0.441315	0.461006	0.458380	0.537266	0.540147	0.457060	0.458625	0.487372	0.076260	0	0	1	1
0.547327	0.554322	0.453167	0.545897	0.551322	0.551701	0.544422	0.547910	0.552181	0.441315	0.461006	0.458380	0.443244	0.445621	0.552074	0.553365	0.487296	0.083417	0	0	1	0
0.451545	0.457316	0.548863	0.450365	0.551322	0.551701	0.544422	0.547910	0.552181	0.441315	0.461006	0.458380	0.443244	0.445621	0.552074	0.553365	0.499336	0.083417	0	0	0	0
0.451545	0.457316	0.548863	0.450365	0.454841	0.455153	0.449148	0.452026	0.552181	0.441315	0.461006	0.458380	0.443244	0.445621	0.552074	0.553365	0.523347	0.087857	0	1	1	1
0.451545	0.457316	0.548863	0.450365	0.454841	0.455153	0.449148	0.452026	0.455549	0.539085	0.555330	0.553164	0.443244	0.445621	0.552074	0.553365	0.511457	0.081769	1	1	0	0
0.451545	0.457316	0.548863	0.450365	0.454841	0.455153	0.449148	0.452026	0.455549	0.539085	0.555330	0.553164	0.540677	0.542637	0.455461	0.456527	0.511395	0.081769	1	1	0	1
0.547524	0.552286	0.452812	0.546551	0.454841	0.455153	0.449148	0.452026	0.455549	0.539085	0.555330	0.553164	0.540677	0.542637	0.455461	0.456527	0.499452	0.082559	1	1	1	1
0.547524	0.552286	0.452812	0.546551	0.550243	0.550502	0.545547	0.547921	0.455549	0.539085	0.555330	0.553164	0.540677	0.542637	0.455461	0.456527	0.475511	0.082559	1	0	0	0
0.547524	0.552286	0.452812	0.546551	0.550243	0.550502	0.545547	0.547921	0.550828	0.444745	0.458147	0.456360	0.540677	0.542637	0.455461	0.456527	0.487577	0.082530	0	0	1	1
